"CPT2"	"catalysis-precedes"	"PLA2G1B"
"CPT2"	"catalysis-precedes"	"PLA2G2A"
"CPT2"	"catalysis-precedes"	"PLA2G2C"
"CPT2"	"catalysis-precedes"	"PLA2G2D"
"CPT2"	"catalysis-precedes"	"PLA2G2E"
"CPT2"	"catalysis-precedes"	"PLA2G2F"
"CPT2"	"catalysis-precedes"	"PLA2G3"
"CPT2"	"catalysis-precedes"	"PLA2G4A"
"CPT2"	"catalysis-precedes"	"PLA2G4B"
"CPT2"	"catalysis-precedes"	"PLA2G4E"
"CPT2"	"catalysis-precedes"	"PLA2G5"
"CPT2"	"catalysis-precedes"	"PLA2G6"
"CPT2"	"catalysis-precedes"	"PLB1"
"CPT2"	"catalysis-precedes"	"PNPLA6"
"CPT2"	"catalysis-precedes"	"PNPLA7"
"CPT2"	"catalysis-precedes"	"PPT1"
"CPT2"	"catalysis-precedes"	"SAT2"
"CPT2"	"catalysis-precedes"	"SCP2"
"CPT2"	"catalysis-precedes"	"SLC27A5"
"CPT2"	"catalysis-precedes"	"SOAT1"
"CPT2"	"catalysis-precedes"	"SPTLC1"
"CPT2"	"catalysis-precedes"	"SUCLA2"
"CPT2"	"catalysis-precedes"	"SUCLG1"
"CPT2"	"catalysis-precedes"	"SUCLG2"
"CRLS1"	"catalysis-precedes"	"AKR1A1"
"CRLS1"	"catalysis-precedes"	"AKR1B1"
"CRLS1"	"catalysis-precedes"	"CDIPT"
"CRLS1"	"catalysis-precedes"	"CDS1"
"CRLS1"	"catalysis-precedes"	"CEPT1"
"CRLS1"	"controls-production-of"	"CHEBI:17361"
"CRLS1"	"controls-production-of"	"CHEBI:17517"
"CRLS1"	"controls-production-of"	"CHEBI:17754"
"CRLS1"	"controls-production-of"	"CHEBI:17962"
"CRLS1"	"controls-production-of"	"CHEBI:28494"
"CRLS1"	"catalysis-precedes"	"CHPT1"
"CRLS1"	"catalysis-precedes"	"GK2"
"CRLS1"	"catalysis-precedes"	"GLA"
"CRLS1"	"catalysis-precedes"	"MGLL"
"CRLS1"	"catalysis-precedes"	"NT5C"
"CRLS1"	"catalysis-precedes"	"PGS1"
"CRLS1"	"catalysis-precedes"	"PPCS"
"CRLS1"	"catalysis-precedes"	"SELENOI"
"CRLS1"	"catalysis-precedes"	"SGMS1"
"CRLS1"	"catalysis-precedes"	"ST3GAL1"
"CRLS1"	"catalysis-precedes"	"ST3GAL5"
"CRLS1"	"catalysis-precedes"	"ST6GAL1"
"CRLS1"	"catalysis-precedes"	"ST6GALNAC1"
"CRLS1"	"catalysis-precedes"	"ST6GALNAC3"
"CRLS1"	"catalysis-precedes"	"ST6GALNAC4"
"CRLS1"	"catalysis-precedes"	"ST6GALNAC5"
"CRLS1"	"catalysis-precedes"	"ST6GALNAC6"
"CRLS1"	"catalysis-precedes"	"ST8SIA1"
"CRLS1"	"catalysis-precedes"	"ST8SIA5"
"CSAD"	"catalysis-precedes"	"ADO"
"CSAD"	"controls-production-of"	"CHEBI:16345"
"CSAD"	"controls-production-of"	"CHEBI:16668"
"CSGALNACT2"	"catalysis-precedes"	"A4GALT"
"CSGALNACT2"	"catalysis-precedes"	"ABO"
"CSGALNACT2"	"catalysis-precedes"	"AK3"
"CSGALNACT2"	"catalysis-precedes"	"ALG13"
"CSGALNACT2"	"catalysis-precedes"	"ALG14"
"CSGALNACT2"	"catalysis-precedes"	"ALG5"
"CSGALNACT2"	"catalysis-precedes"	"B3GALNT1"
"CSGALNACT2"	"catalysis-precedes"	"B3GALT4"
"CSGALNACT2"	"catalysis-precedes"	"B3GALT5"
"CSGALNACT2"	"catalysis-precedes"	"B3GLCT"
"CSGALNACT2"	"catalysis-precedes"	"B3GNT5"
"CSGALNACT2"	"catalysis-precedes"	"B3GNT6"
"CSGALNACT2"	"catalysis-precedes"	"B4GALNT1"
"CSGALNACT2"	"catalysis-precedes"	"B4GALT3"
"CSGALNACT2"	"catalysis-precedes"	"B4GALT6"
"CSGALNACT2"	"catalysis-precedes"	"C1GALT1"
"CSGALNACT2"	"controls-production-of"	"CHEBI:145583"
"CSGALNACT2"	"controls-production-of"	"CHEBI:16650"
"CSGALNACT2"	"controls-production-of"	"CHEBI:17659"
"CSGALNACT2"	"controls-production-of"	"CHEBI:67168"
"CSGALNACT2"	"catalysis-precedes"	"CHPF2"
"CSGALNACT2"	"catalysis-precedes"	"CHSY1"
"CSGALNACT2"	"catalysis-precedes"	"DPM2"
"CSGALNACT2"	"catalysis-precedes"	"ENTPD3"
"CSGALNACT2"	"catalysis-precedes"	"ENTPD5"
"CSGALNACT2"	"catalysis-precedes"	"EXT1"
"CSGALNACT2"	"catalysis-precedes"	"EXTL1"
"CSGALNACT2"	"catalysis-precedes"	"EXTL3"
"CSGALNACT2"	"catalysis-precedes"	"GALC"
"CSGALNACT2"	"catalysis-precedes"	"GALNT4"
"CSGALNACT2"	"catalysis-precedes"	"GBGT1"
"CSGALNACT2"	"catalysis-precedes"	"GCNT1"
"CSGALNACT2"	"catalysis-precedes"	"GCNT3"
"CSGALNACT2"	"catalysis-precedes"	"GCNT4"
"CSGALNACT2"	"catalysis-precedes"	"GLB1"
"CSGALNACT2"	"catalysis-precedes"	"GXYLT1"
"CSGALNACT2"	"catalysis-precedes"	"LFNG"
"CSGALNACT2"	"catalysis-precedes"	"MGAT1"
"CSGALNACT2"	"catalysis-precedes"	"MGAT2"
"CSGALNACT2"	"catalysis-precedes"	"MGAT3"
"CSGALNACT2"	"catalysis-precedes"	"MGAT4B"
"CSGALNACT2"	"catalysis-precedes"	"MGAT4C"
"CSGALNACT2"	"catalysis-precedes"	"MGAT5B"
"CSGALNACT2"	"catalysis-precedes"	"MGAT5"
"CSGALNACT2"	"catalysis-precedes"	"OGT"
"CSGALNACT2"	"catalysis-precedes"	"PFKP"
"CSGALNACT2"	"catalysis-precedes"	"PIGA"
"CSGALNACT2"	"catalysis-precedes"	"PIGC"
"CSGALNACT2"	"catalysis-precedes"	"PIGH"
"CSGALNACT2"	"catalysis-precedes"	"PIGP"
"CSGALNACT2"	"catalysis-precedes"	"PIGQ"
"CSGALNACT2"	"catalysis-precedes"	"PIGY"
"CSGALNACT2"	"catalysis-precedes"	"PLOD3"
"CSGALNACT2"	"catalysis-precedes"	"PNPT1"
"CSGALNACT2"	"catalysis-precedes"	"POGLUT1"
"CSGALNACT2"	"catalysis-precedes"	"POMGNT1"
"CSGALNACT2"	"catalysis-precedes"	"RRM1"
"CSGALNACT2"	"catalysis-precedes"	"UGCG"
"CSGALNACT2"	"catalysis-precedes"	"UGT1A10"
"CSGALNACT2"	"catalysis-precedes"	"UGT1A1"
"CSGALNACT2"	"catalysis-precedes"	"UGT1A3"
"CSGALNACT2"	"catalysis-precedes"	"UGT1A4"
"CSGALNACT2"	"catalysis-precedes"	"UGT1A5"
"CSGALNACT2"	"catalysis-precedes"	"UGT1A6"
"CSGALNACT2"	"catalysis-precedes"	"UGT1A7"
"CSGALNACT2"	"catalysis-precedes"	"UGT1A8"
"CSGALNACT2"	"catalysis-precedes"	"UGT1A9"
"CSGALNACT2"	"catalysis-precedes"	"UGT2A1"
"CSGALNACT2"	"catalysis-precedes"	"UGT2A2"
"CSGALNACT2"	"catalysis-precedes"	"UGT2A3"
"CSGALNACT2"	"catalysis-precedes"	"UGT2B10"
"CSGALNACT2"	"catalysis-precedes"	"UGT2B11"
"CSGALNACT2"	"catalysis-precedes"	"UGT2B15"
"CSGALNACT2"	"catalysis-precedes"	"UGT2B17"
"CSGALNACT2"	"catalysis-precedes"	"UGT2B28"
"CSGALNACT2"	"catalysis-precedes"	"UGT2B4"
"CSGALNACT2"	"catalysis-precedes"	"UGT2B7"
"CSGALNACT2"	"catalysis-precedes"	"UGT8"
"DERA"	"catalysis-precedes"	"ALDH3A2"
"DERA"	"controls-production-of"	"CHEBI:15343"
"DERA"	"catalysis-precedes"	"RBKS"
"DERA"	"catalysis-precedes"	"TALDO1"
"DGUOK"	"controls-production-of"	"CHEBI:16192"
"DGUOK"	"controls-production-of"	"CHEBI:17172"
"DGUOK"	"catalysis-precedes"	"NT5C1A"
"DGUOK"	"catalysis-precedes"	"NT5C1B"
"DGUOK"	"catalysis-precedes"	"NT5C2"
"DGUOK"	"catalysis-precedes"	"NT5C3A"
"DGUOK"	"catalysis-precedes"	"NT5C"
"DGUOK"	"catalysis-precedes"	"NT5E"
"DGUOK"	"catalysis-precedes"	"NT5M"
"DGUOK"	"catalysis-precedes"	"PNP"
"DGUOK"	"catalysis-precedes"	"TYMP"
"DHCR24"	"controls-production-of"	"CHEBI:16290"
"DHCR24"	"controls-production-of"	"CHEBI:16521"
"DHCR24"	"controls-production-of"	"CHEBI:17168"
"DHCR24"	"controls-production-of"	"CHEBI:17759"
"DHCR24"	"controls-production-of"	"CHEBI:18364"
"DHCR24"	"controls-production-of"	"CHEBI:19812"
"DHCR24"	"controls-production-of"	"CHEBI:212200"
"DHCR24"	"controls-production-of"	"CHEBI:27693"
"DHCR24"	"controls-production-of"	"CHEBI:27910"
"DHCR24"	"controls-production-of"	"CHEBI:28113"
"DHCR24"	"controls-production-of"	"CHEBI:28623"
"DHCR24"	"controls-production-of"	"CHEBI:87044"
"DHCR24"	"catalysis-precedes"	"CYP51A1"
"DHCR24"	"catalysis-precedes"	"DHCR7"
"DHCR24"	"catalysis-precedes"	"EBP"
"DHCR24"	"catalysis-precedes"	"FAXDC2"
"DHCR24"	"catalysis-precedes"	"LSS"
"DHCR24"	"catalysis-precedes"	"SC5D"
"DHCR24"	"catalysis-precedes"	"TM7SF2"
"DHCR7"	"catalysis-precedes"	"CH25H"
"DHCR7"	"controls-production-of"	"CHEBI:16113"
"DHCR7"	"controls-production-of"	"CHEBI:17759"
"DHCR7"	"controls-production-of"	"CHEBI:19812"
"DHCR7"	"controls-production-of"	"CHEBI:28604"
"DHCR7"	"controls-production-of"	"CHEBI:52972"
"DHCR7"	"catalysis-precedes"	"CYP11A1"
"DHCR7"	"catalysis-precedes"	"CYP27A1"
"DHCR7"	"catalysis-precedes"	"CYP46A1"
"DHCR7"	"catalysis-precedes"	"CYP7A1"
"DHCR7"	"catalysis-precedes"	"DHCR24"
"DHCR7"	"catalysis-precedes"	"SC5D"
"DHCR7"	"catalysis-precedes"	"SOAT1"
"DHCR7"	"catalysis-precedes"	"STS"
"DHCR7"	"catalysis-precedes"	"SULT2A1"
"DHCR7"	"catalysis-precedes"	"SULT2B1"
"DHDDS"	"controls-production-of"	"CHEBI:27845"
"DHDH"	"controls-production-of"	"CHEBI:15867"
"DHFR"	"catalysis-precedes"	"AMT"
"DHFR"	"catalysis-precedes"	"ATIC"
"DHFR"	"catalysis-precedes"	"BHMT"
"DHFR"	"controls-production-of"	"CHEBI:15633"
"DHFR"	"controls-production-of"	"CHEBI:15635"
"DHFR"	"controls-production-of"	"CHEBI:27470"
"DHFR"	"catalysis-precedes"	"FPGS"
"DHFR"	"catalysis-precedes"	"FTCD"
"DHFR"	"catalysis-precedes"	"GART"
"DHFR"	"catalysis-precedes"	"MTHFD1L"
"DHFR"	"catalysis-precedes"	"MTHFD1"
"DHFR"	"catalysis-precedes"	"MTR"
"DHFR"	"catalysis-precedes"	"SHMT1"
"DHODH"	"catalysis-precedes"	"ADSL"
"DHODH"	"catalysis-precedes"	"ALDH5A1"
"DHODH"	"catalysis-precedes"	"ASL"
"DHODH"	"catalysis-precedes"	"CAD"
"DHODH"	"controls-production-of"	"CHEBI:15741"
"DHODH"	"controls-production-of"	"CHEBI:16509"
"DHODH"	"controls-production-of"	"CHEBI:16742"
"DHODH"	"controls-production-of"	"CHEBI:17025"
"DHODH"	"controls-production-of"	"CHEBI:17594"
"DHODH"	"controls-production-of"	"CHEBI:18012"
"DHODH"	"catalysis-precedes"	"OXCT2"
"DHODH"	"catalysis-precedes"	"P4HA1"
"DHODH"	"catalysis-precedes"	"P4HA2"
"DHODH"	"catalysis-precedes"	"P4HA3"
"DHODH"	"catalysis-precedes"	"PRODH"
"DHODH"	"catalysis-precedes"	"PYCR3"
"DHODH"	"catalysis-precedes"	"SDHA"
"DHODH"	"catalysis-precedes"	"SUCLA2"
"DHODH"	"catalysis-precedes"	"SUCLG1"
"DHODH"	"catalysis-precedes"	"SUCLG2"
"DHRS3"	"catalysis-precedes"	"ALDH1A1"
"DHRS3"	"catalysis-precedes"	"AOX1"
"DHRS3"	"catalysis-precedes"	"AWAT2"
"DHRS3"	"controls-production-of"	"CHEBI:17336"
"DHRS3"	"controls-production-of"	"CHEBI:17898"
"DHRS3"	"controls-production-of"	"CHEBI:78272"
"DHRS3"	"controls-production-of"	"CHEBI:78273"
"DHRS3"	"catalysis-precedes"	"LRAT"
"DHRS3"	"catalysis-precedes"	"RETSAT"
"DHRS4"	"catalysis-precedes"	"ALDH1A1"
"DHRS4"	"catalysis-precedes"	"AOX1"
"DHRS4"	"catalysis-precedes"	"AWAT2"
"DHRS4"	"controls-production-of"	"CHEBI:17336"
"DHRS4"	"controls-production-of"	"CHEBI:17898"
"DHRS4"	"controls-production-of"	"CHEBI:78272"
"DHRS4"	"controls-production-of"	"CHEBI:78273"
"DHRS4L2"	"catalysis-precedes"	"ALDH1A1"
"DHRS4L2"	"catalysis-precedes"	"AOX1"
"DHRS4L2"	"catalysis-precedes"	"AWAT2"
"DHRS4L2"	"controls-production-of"	"CHEBI:17336"
"DHRS4L2"	"controls-production-of"	"CHEBI:17898"
"DHRS4L2"	"controls-production-of"	"CHEBI:78272"
"DHRS4L2"	"controls-production-of"	"CHEBI:78273"
"DHRS4L2"	"catalysis-precedes"	"LRAT"
"DHRS4L2"	"catalysis-precedes"	"RETSAT"
"DHRS4"	"catalysis-precedes"	"LRAT"
"DHRS4"	"catalysis-precedes"	"RETSAT"
"DHRS9"	"catalysis-precedes"	"ALDH1A1"
"DHRS9"	"catalysis-precedes"	"AOX1"
"DHRS9"	"catalysis-precedes"	"AWAT2"
"DHRS9"	"controls-production-of"	"CHEBI:17336"
"DHRS9"	"controls-production-of"	"CHEBI:17898"
"DHRS9"	"controls-production-of"	"CHEBI:78272"
"DHRS9"	"controls-production-of"	"CHEBI:78273"
"DHRS9"	"catalysis-precedes"	"LRAT"
"DHRS9"	"catalysis-precedes"	"RETSAT"
"DLAT"	"catalysis-precedes"	"AACS"
"DLAT"	"catalysis-precedes"	"AANAT"
"DLAT"	"catalysis-precedes"	"AASDHPPT"
"DLAT"	"catalysis-precedes"	"ACAA1"
"DLAT"	"catalysis-precedes"	"ACAA2"
"DLAT"	"catalysis-precedes"	"ACACA"
"DLAT"	"catalysis-precedes"	"ACAT1"
"DLAT"	"catalysis-precedes"	"ACOT12"
"DLAT"	"catalysis-precedes"	"ACOT2"
"DLAT"	"catalysis-precedes"	"ACSL4"
"DLAT"	"catalysis-precedes"	"ACSM5"
"DLAT"	"catalysis-precedes"	"ACSS2"
"DLAT"	"catalysis-precedes"	"AKR1B10"
"DLAT"	"catalysis-precedes"	"ALAS1"
"DLAT"	"catalysis-precedes"	"ALAS2"
"DLAT"	"catalysis-precedes"	"ALDH6A1"
"DLAT"	"catalysis-precedes"	"ASAH1"
"DLAT"	"catalysis-precedes"	"AWAT2"
"DLAT"	"catalysis-precedes"	"BAAT"
"DLAT"	"catalysis-precedes"	"CERS1"
"DLAT"	"catalysis-precedes"	"CES5A"
"DLAT"	"catalysis-precedes"	"CHAT"
"DLAT"	"controls-production-of"	"CHEBI:15346"
"DLAT"	"controls-production-of"	"CHEBI:15351"
"DLAT"	"controls-production-of"	"CHEBI:80219"
"DLAT"	"controls-production-of"	"CHEBI:80404"
"DLAT"	"catalysis-precedes"	"COASY"
"DLAT"	"catalysis-precedes"	"CPT1A"
"DLAT"	"catalysis-precedes"	"CPT1B"
"DLAT"	"catalysis-precedes"	"CPT1C"
"DLAT"	"catalysis-precedes"	"CPT2"
"DLAT"	"catalysis-precedes"	"DLD"
"DLAT"	"catalysis-precedes"	"DLST"
"DLAT"	"catalysis-precedes"	"ELOVL6"
"DLAT"	"catalysis-precedes"	"GCAT"
"DLAT"	"catalysis-precedes"	"GNPNAT1"
"DLAT"	"catalysis-precedes"	"GPAT3"
"DLAT"	"catalysis-precedes"	"HGSNAT"
"DLAT"	"catalysis-precedes"	"HIBCH"
"DLAT"	"catalysis-precedes"	"JMJD7-PLA2G4B"
"DLAT"	"catalysis-precedes"	"LPCAT2"
"DLAT"	"catalysis-precedes"	"LPCAT4"
"DLAT"	"catalysis-precedes"	"LYPLA2"
"DLAT"	"catalysis-precedes"	"NAGS"
"DLAT"	"catalysis-precedes"	"NAT1"
"DLAT"	"catalysis-precedes"	"NAT2"
"DLAT"	"catalysis-precedes"	"OGDHL"
"DLAT"	"catalysis-precedes"	"OGDH"
"DLAT"	"catalysis-precedes"	"PAFAH2"
"DLAT"	"catalysis-precedes"	"PDHB"
"DLAT"	"catalysis-precedes"	"PIGW"
"DLAT"	"catalysis-precedes"	"PLA2G10"
"DLAT"	"catalysis-precedes"	"PLA2G12A"
"DLAT"	"catalysis-precedes"	"PLA2G12B"
"DLAT"	"catalysis-precedes"	"PLA2G1B"
"DLAT"	"catalysis-precedes"	"PLA2G2A"
"DLAT"	"catalysis-precedes"	"PLA2G2C"
"DLAT"	"catalysis-precedes"	"PLA2G2D"
"DLAT"	"catalysis-precedes"	"PLA2G2E"
"DLAT"	"catalysis-precedes"	"PLA2G2F"
"DLAT"	"catalysis-precedes"	"PLA2G3"
"DLAT"	"catalysis-precedes"	"PLA2G4A"
"DLAT"	"catalysis-precedes"	"PLA2G4B"
"DLAT"	"catalysis-precedes"	"PLA2G4E"
"DLAT"	"catalysis-precedes"	"PLA2G5"
"DLAT"	"catalysis-precedes"	"PLA2G6"
"DLAT"	"catalysis-precedes"	"PLB1"
"DLAT"	"catalysis-precedes"	"PNPLA6"
"DLAT"	"catalysis-precedes"	"PNPLA7"
"DLAT"	"catalysis-precedes"	"PPT1"
"DLAT"	"catalysis-precedes"	"SAT2"
"DLAT"	"catalysis-precedes"	"SCP2"
"DLAT"	"catalysis-precedes"	"SLC27A5"
"DLAT"	"catalysis-precedes"	"SOAT1"
"DLAT"	"catalysis-precedes"	"SPTLC1"
"DLAT"	"catalysis-precedes"	"SUCLA2"
"DLAT"	"catalysis-precedes"	"SUCLG1"
"DLAT"	"catalysis-precedes"	"SUCLG2"
"DLD"	"catalysis-precedes"	"AGXT"
"DLD"	"catalysis-precedes"	"ALAS1"
"DLD"	"catalysis-precedes"	"ALAS2"
"DLD"	"catalysis-precedes"	"AMT"
"DLD"	"catalysis-precedes"	"ANPEP"
"DLD"	"catalysis-precedes"	"ATIC"
"DLD"	"catalysis-precedes"	"BAAT"
"DLD"	"catalysis-precedes"	"BCKDHA"
"DLD"	"catalysis-precedes"	"BCKDHB"
"DLD"	"catalysis-precedes"	"BHMT"
"DLD"	"controls-production-of"	"CHEBI:15428"
"DLD"	"controls-production-of"	"CHEBI:15524"
"DLD"	"controls-production-of"	"CHEBI:15635"
"DLD"	"controls-production-of"	"CHEBI:15804"
"DLD"	"controls-production-of"	"CHEBI:80218"
"DLD"	"controls-production-of"	"CHEBI:80219"
"DLD"	"catalysis-precedes"	"DAO"
"DLD"	"catalysis-precedes"	"DHFR"
"DLD"	"catalysis-precedes"	"DLAT"
"DLD"	"catalysis-precedes"	"DLST"
"DLD"	"catalysis-precedes"	"FPGS"
"DLD"	"catalysis-precedes"	"FTCD"
"DLD"	"catalysis-precedes"	"GARS1"
"DLD"	"catalysis-precedes"	"GART"
"DLD"	"catalysis-precedes"	"GATM"
"DLD"	"catalysis-precedes"	"GCAT"
"DLD"	"catalysis-precedes"	"GCDH"
"DLD"	"catalysis-precedes"	"GNMT"
"DLD"	"catalysis-precedes"	"GSS"
"DLD"	"catalysis-precedes"	"LAP3"
"DLD"	"catalysis-precedes"	"MTHFD1L"
"DLD"	"catalysis-precedes"	"MTHFD1"
"DLD"	"catalysis-precedes"	"MTR"
"DLD"	"catalysis-precedes"	"OGDHL"
"DLD"	"catalysis-precedes"	"OGDH"
"DLD"	"catalysis-precedes"	"PDHB"
"DLD"	"catalysis-precedes"	"PIPOX"
"DLD"	"catalysis-precedes"	"SARDH"
"DLD"	"catalysis-precedes"	"SHMT1"
"DLST"	"catalysis-precedes"	"AACS"
"DLST"	"catalysis-precedes"	"AANAT"
"DLST"	"catalysis-precedes"	"AASDHPPT"
"DLST"	"catalysis-precedes"	"ACAA1"
"DLST"	"catalysis-precedes"	"ACAA2"
"DLST"	"catalysis-precedes"	"ACAT1"
"DLST"	"catalysis-precedes"	"ACOT2"
"DLST"	"catalysis-precedes"	"ACSL4"
"DLST"	"catalysis-precedes"	"ACSM5"
"DLST"	"catalysis-precedes"	"ACSS2"
"DLST"	"catalysis-precedes"	"AKR1B10"
"DLST"	"catalysis-precedes"	"ALAS1"
"DLST"	"catalysis-precedes"	"ALAS2"
"DLST"	"catalysis-precedes"	"ALDH6A1"
"DLST"	"catalysis-precedes"	"ASAH1"
"DLST"	"catalysis-precedes"	"AWAT2"
"DLST"	"catalysis-precedes"	"BAAT"
"DLST"	"catalysis-precedes"	"CERS1"
"DLST"	"catalysis-precedes"	"CES5A"
"DLST"	"controls-production-of"	"CHEBI:15346"
"DLST"	"controls-production-of"	"CHEBI:15380"
"DLST"	"controls-production-of"	"CHEBI:15524"
"DLST"	"controls-production-of"	"CHEBI:80219"
"DLST"	"controls-production-of"	"CHEBI:80403"
"DLST"	"catalysis-precedes"	"COASY"
"DLST"	"catalysis-precedes"	"CPT1A"
"DLST"	"catalysis-precedes"	"CPT1B"
"DLST"	"catalysis-precedes"	"CPT1C"
"DLST"	"catalysis-precedes"	"CPT2"
"DLST"	"catalysis-precedes"	"DLAT"
"DLST"	"catalysis-precedes"	"DLD"
"DLST"	"catalysis-precedes"	"ELOVL6"
"DLST"	"catalysis-precedes"	"GCAT"
"DLST"	"catalysis-precedes"	"GCDH"
"DLST"	"catalysis-precedes"	"GPAT3"
"DLST"	"catalysis-precedes"	"HIBCH"
"DLST"	"catalysis-precedes"	"JMJD7-PLA2G4B"
"DLST"	"catalysis-precedes"	"LPCAT2"
"DLST"	"catalysis-precedes"	"LPCAT4"
"DLST"	"catalysis-precedes"	"LYPLA2"
"DLST"	"catalysis-precedes"	"NAGS"
"DLST"	"catalysis-precedes"	"OGDHL"
"DLST"	"catalysis-precedes"	"OGDH"
"DLST"	"catalysis-precedes"	"OXCT2"
"DLST"	"catalysis-precedes"	"PAFAH2"
"DLST"	"catalysis-precedes"	"PDHB"
"DLST"	"catalysis-precedes"	"PIGW"
"DLST"	"catalysis-precedes"	"PLA2G10"
"DLST"	"catalysis-precedes"	"PLA2G12A"
"DLST"	"catalysis-precedes"	"PLA2G12B"
"DLST"	"catalysis-precedes"	"PLA2G1B"
"DLST"	"catalysis-precedes"	"PLA2G2A"
"DLST"	"catalysis-precedes"	"PLA2G2C"
"DLST"	"catalysis-precedes"	"PLA2G2D"
"DLST"	"catalysis-precedes"	"PLA2G2E"
"DLST"	"catalysis-precedes"	"PLA2G2F"
"DLST"	"catalysis-precedes"	"PLA2G3"
"DLST"	"catalysis-precedes"	"PLA2G4A"
"DLST"	"catalysis-precedes"	"PLA2G4B"
"DLST"	"catalysis-precedes"	"PLA2G4E"
"DLST"	"catalysis-precedes"	"PLA2G5"
"DLST"	"catalysis-precedes"	"PLA2G6"
"DLST"	"catalysis-precedes"	"PLB1"
"DLST"	"catalysis-precedes"	"PNPLA6"
"DLST"	"catalysis-precedes"	"PNPLA7"
"DLST"	"catalysis-precedes"	"PPT1"
"DLST"	"catalysis-precedes"	"SAT2"
"DLST"	"catalysis-precedes"	"SCP2"
"DLST"	"catalysis-precedes"	"SLC27A5"
"DLST"	"catalysis-precedes"	"SOAT1"
"DLST"	"catalysis-precedes"	"SPTLC1"
"DLST"	"catalysis-precedes"	"SUCLA2"
"DLST"	"catalysis-precedes"	"SUCLG1"
"DLST"	"catalysis-precedes"	"SUCLG2"
"DOLK"	"catalysis-precedes"	"ALG10"
"DOLK"	"catalysis-precedes"	"ALG12"
"DOLK"	"catalysis-precedes"	"ALG3"
"DOLK"	"catalysis-precedes"	"ALG5"
"DOLK"	"catalysis-precedes"	"ALG6"
"DOLK"	"catalysis-precedes"	"ALG8"
"DOLK"	"catalysis-precedes"	"ALG9"
"DOLK"	"catalysis-precedes"	"CDS1"
"DOLK"	"controls-production-of"	"CHEBI:16091"
"DOLK"	"controls-production-of"	"CHEBI:16214"
"DOLK"	"controls-production-of"	"CHEBI:17239"
"DOLK"	"controls-production-of"	"CHEBI:17677"
"DOLK"	"catalysis-precedes"	"CMAS"
"DOLK"	"catalysis-precedes"	"DPAGT1"
"DOLK"	"catalysis-precedes"	"ENTPD3"
"DOLK"	"catalysis-precedes"	"PCYT1A"
"DOLK"	"catalysis-precedes"	"PCYT2"
"DOLK"	"catalysis-precedes"	"PFKP"
"DOLK"	"catalysis-precedes"	"PIGB"
"DOLK"	"catalysis-precedes"	"PIGM"
"DOLK"	"catalysis-precedes"	"PIGV"
"DOLK"	"catalysis-precedes"	"PIGX"
"DOLK"	"catalysis-precedes"	"PNPT1"
"DOLK"	"catalysis-precedes"	"POLR3K"
"DOLK"	"catalysis-precedes"	"PPCS"
"DOLK"	"catalysis-precedes"	"RFK"
"DOLK"	"catalysis-precedes"	"RRM1"
"DOLPP1"	"catalysis-precedes"	"ALG10"
"DOLPP1"	"catalysis-precedes"	"ALG12"
"DOLPP1"	"catalysis-precedes"	"ALG3"
"DOLPP1"	"catalysis-precedes"	"ALG5"
"DOLPP1"	"catalysis-precedes"	"ALG6"
"DOLPP1"	"catalysis-precedes"	"ALG8"
"DOLPP1"	"catalysis-precedes"	"ALG9"
"DOLPP1"	"controls-production-of"	"CHEBI:16214"
"DOLPP1"	"catalysis-precedes"	"DOLK"
"DOLPP1"	"catalysis-precedes"	"DPAGT1"
"DOLPP1"	"catalysis-precedes"	"PIGB"
"DOLPP1"	"catalysis-precedes"	"PIGM"
"DOLPP1"	"catalysis-precedes"	"PIGV"
"DOLPP1"	"catalysis-precedes"	"PIGX"
"DPAGT1"	"catalysis-precedes"	"ALG10"
"DPAGT1"	"catalysis-precedes"	"ALG12"
"DPAGT1"	"catalysis-precedes"	"ALG13"
"DPAGT1"	"catalysis-precedes"	"ALG14"
"DPAGT1"	"catalysis-precedes"	"ALG3"
"DPAGT1"	"catalysis-precedes"	"ALG5"
"DPAGT1"	"catalysis-precedes"	"ALG6"
"DPAGT1"	"catalysis-precedes"	"ALG8"
"DPAGT1"	"catalysis-precedes"	"ALG9"
"DPAGT1"	"catalysis-precedes"	"B3GNT3"
"DPAGT1"	"catalysis-precedes"	"B3GNT5"
"DPAGT1"	"catalysis-precedes"	"B3GNT6"
"DPAGT1"	"catalysis-precedes"	"B4GAT1"
"DPAGT1"	"controls-production-of"	"CHEBI:16214"
"DPAGT1"	"controls-production-of"	"CHEBI:16264"
"DPAGT1"	"controls-production-of"	"CHEBI:16695"
"DPAGT1"	"controls-production-of"	"CHEBI:18278"
"DPAGT1"	"catalysis-precedes"	"DOLK"
"DPAGT1"	"catalysis-precedes"	"DPM2"
"DPAGT1"	"catalysis-precedes"	"EXTL1"
"DPAGT1"	"catalysis-precedes"	"EXTL3"
"DPAGT1"	"catalysis-precedes"	"GCNT1"
"DPAGT1"	"catalysis-precedes"	"GCNT2"
"DPAGT1"	"catalysis-precedes"	"GCNT3"
"DPAGT1"	"catalysis-precedes"	"GCNT4"
"DPAGT1"	"catalysis-precedes"	"GNE"
"DPAGT1"	"catalysis-precedes"	"LFNG"
"DPAGT1"	"catalysis-precedes"	"MGAT1"
"DPAGT1"	"catalysis-precedes"	"MGAT2"
"DPAGT1"	"catalysis-precedes"	"MGAT3"
