"ECI2"	"catalysis-precedes"	"EHHADH"
"ECI2"	"catalysis-precedes"	"HADHA"
"ECI2"	"catalysis-precedes"	"HSD17B4"
"EHHADH"	"catalysis-precedes"	"ACAA1"
"EHHADH"	"catalysis-precedes"	"ACAA2"
"EHHADH"	"controls-production-of"	"CHEBI:15455"
"EHHADH"	"controls-production-of"	"CHEBI:15489"
"EHHADH"	"controls-production-of"	"CHEBI:74304"
"EHHADH"	"controls-production-of"	"CHEBI:76356"
"EHHADH"	"catalysis-precedes"	"HADHA"
"EHHADH"	"catalysis-precedes"	"HADHB"
"EHHADH"	"catalysis-precedes"	"HADH"
"EHHADH"	"catalysis-precedes"	"HSD17B10"
"EHHADH"	"catalysis-precedes"	"SCP2"
"ELOVL1"	"catalysis-precedes"	"ALDH3A1"
"ELOVL1"	"catalysis-precedes"	"ALDH3B2"
"ELOVL2"	"catalysis-precedes"	"ALDH3A1"
"ELOVL2"	"catalysis-precedes"	"ALDH3B2"
"ELOVL4"	"catalysis-precedes"	"ALDH3A1"
"ELOVL4"	"catalysis-precedes"	"ALDH3B2"
"ELOVL5"	"catalysis-precedes"	"ALDH3A1"
"ELOVL5"	"catalysis-precedes"	"ALDH3B2"
"ELOVL6"	"catalysis-precedes"	"ALDH3A1"
"ELOVL6"	"catalysis-precedes"	"ALDH3B2"
"ELOVL7"	"catalysis-precedes"	"ALDH3A1"
"ELOVL7"	"catalysis-precedes"	"ALDH3B2"
"FAR1"	"catalysis-precedes"	"ALDH3A1"
"FAR1"	"catalysis-precedes"	"ALDH3B2"
"FAR2"	"catalysis-precedes"	"ALDH3A1"
"FAR2"	"catalysis-precedes"	"ALDH3B2"
"FASN"	"catalysis-precedes"	"ALDH3A1"
"FASN"	"catalysis-precedes"	"ALDH3B2"
"GART"	"catalysis-precedes"	"PFAS"
"GART"	"catalysis-precedes"	"SHMT1"
"GART"	"catalysis-precedes"	"SHMT2"
"GATM"	"controls-production-of"	"CHEBI:46911"
"GATM"	"controls-production-of"	"CHEBI:57742"
"GATM"	"catalysis-precedes"	"GAMT"
"GATM"	"catalysis-precedes"	"OAT"
"GATM"	"catalysis-precedes"	"ODC1"
"GATM"	"catalysis-precedes"	"OTC"
"GATM"	"catalysis-precedes"	"SLC25A15"
"GATM"	"catalysis-precedes"	"SLC25A2"
"GBA1"	"catalysis-precedes"	"ACER1"
"GBA1"	"catalysis-precedes"	"ACER2"
"GBA1"	"catalysis-precedes"	"ADPGK"
"GBA1"	"catalysis-precedes"	"ASAH1"
"GBA1"	"catalysis-precedes"	"ASAH2"
"GBA1"	"catalysis-precedes"	"B4GALT1"
"GBA1"	"catalysis-precedes"	"B4GALT2"
"GBA1"	"controls-production-of"	"CHEBI:4167"
"GBA1"	"controls-production-of"	"CHEBI:52639"
"GBA1"	"catalysis-precedes"	"GCK"
"GBA1"	"catalysis-precedes"	"H6PD"
"GBA1"	"catalysis-precedes"	"HK1"
"GBA1"	"catalysis-precedes"	"HK2"
"GBA1"	"catalysis-precedes"	"HK3"
"GBA1"	"catalysis-precedes"	"HKDC1"
"GBA1"	"catalysis-precedes"	"LALBA"
"GBA1"	"catalysis-precedes"	"UGCG"
"GBA1"	"catalysis-precedes"	"UGT8"
"GBA2"	"catalysis-precedes"	"ACER1"
"GBA2"	"catalysis-precedes"	"ACER2"
"GBA2"	"catalysis-precedes"	"ADPGK"
"GBA2"	"catalysis-precedes"	"ASAH1"
"GBA2"	"catalysis-precedes"	"ASAH2"
"GBA2"	"catalysis-precedes"	"B4GALT1"
"GBA2"	"catalysis-precedes"	"B4GALT2"
"GBA2"	"controls-production-of"	"CHEBI:4167"
"GBA2"	"controls-production-of"	"CHEBI:52639"
"GBA2"	"catalysis-precedes"	"GCK"
"GBA2"	"catalysis-precedes"	"H6PD"
"GBA2"	"catalysis-precedes"	"HK1"
"GBA2"	"catalysis-precedes"	"HK2"
"GBA2"	"catalysis-precedes"	"HK3"
"GBA2"	"catalysis-precedes"	"HKDC1"
"GBA2"	"catalysis-precedes"	"LALBA"
"GBA2"	"catalysis-precedes"	"UGCG"
"GBA2"	"catalysis-precedes"	"UGT8"
"GBA3"	"catalysis-precedes"	"ACER1"
"GBA3"	"catalysis-precedes"	"ACER2"
"GBA3"	"catalysis-precedes"	"ADPGK"
"GBA3"	"catalysis-precedes"	"ASAH1"
"GBA3"	"catalysis-precedes"	"ASAH2"
"GBA3"	"catalysis-precedes"	"B4GALT1"
"GBA3"	"catalysis-precedes"	"B4GALT2"
"GBA3"	"controls-production-of"	"CHEBI:17608"
"GBA3"	"controls-production-of"	"CHEBI:4167"
"GBA3"	"controls-production-of"	"CHEBI:52639"
"GBA3"	"catalysis-precedes"	"GCK"
"GBA3"	"catalysis-precedes"	"H6PD"
"GBA3"	"catalysis-precedes"	"HK1"
"GBA3"	"catalysis-precedes"	"HK2"
"GBA3"	"catalysis-precedes"	"HK3"
"GBA3"	"catalysis-precedes"	"HKDC1"
"GBA3"	"catalysis-precedes"	"LALBA"
"GBA3"	"catalysis-precedes"	"UGCG"
"GBA3"	"catalysis-precedes"	"UGT8"
"GBGT1"	"controls-production-of"	"CHEBI:18056"
"GBGT1"	"controls-production-of"	"CHEBI:58223"
"GBGT1"	"catalysis-precedes"	"NME1"
"GBGT1"	"catalysis-precedes"	"NME2P1"
"GBGT1"	"catalysis-precedes"	"NME2"
"GBGT1"	"catalysis-precedes"	"NME3"
"GBGT1"	"catalysis-precedes"	"NME4"
"GBGT1"	"catalysis-precedes"	"NME5"
"GBGT1"	"catalysis-precedes"	"NME6"
"GBGT1"	"catalysis-precedes"	"NME7"
"GBGT1"	"catalysis-precedes"	"RRM1"
"GBGT1"	"catalysis-precedes"	"RRM2B"
"GBGT1"	"catalysis-precedes"	"RRM2"
"GCAT"	"catalysis-precedes"	"AACS"
"GCAT"	"catalysis-precedes"	"ABHD14B"
"GCAT"	"catalysis-precedes"	"ACAA1"
"GCAT"	"catalysis-precedes"	"ACAA2"
"GCAT"	"catalysis-precedes"	"ACAT1"
"GCAT"	"catalysis-precedes"	"ACAT2"
"GCAT"	"catalysis-precedes"	"ACLY"
"GCAT"	"catalysis-precedes"	"ACSBG1"
"GCAT"	"catalysis-precedes"	"ACSBG2"
"GCAT"	"catalysis-precedes"	"ACSF3"
"GCAT"	"catalysis-precedes"	"ACSL1"
"GCAT"	"catalysis-precedes"	"ACSL3"
"GCAT"	"catalysis-precedes"	"ACSL6"
"GCAT"	"catalysis-precedes"	"ACSM1"
"GCAT"	"catalysis-precedes"	"ACSM3"
"GCAT"	"catalysis-precedes"	"ACSM4"
"GCAT"	"catalysis-precedes"	"ACSM5"
"GCAT"	"catalysis-precedes"	"ACSM6"
"GCAT"	"catalysis-precedes"	"ACSS1"
"GCAT"	"catalysis-precedes"	"ACSS2"
"GCAT"	"catalysis-precedes"	"ACSS3"
"GCAT"	"catalysis-precedes"	"ALDH1B1"
"GCAT"	"catalysis-precedes"	"ALDH3B1"
"GCAT"	"catalysis-precedes"	"ALDH6A1"
"GCAT"	"catalysis-precedes"	"BCKDHA"
"GCAT"	"catalysis-precedes"	"BCKDHB"
"GCAT"	"controls-production-of"	"CHEBI:57287"
"GCAT"	"controls-production-of"	"CHEBI:78948"
"GCAT"	"catalysis-precedes"	"DBT"
"GCAT"	"catalysis-precedes"	"DHTKD1"
"GCAT"	"catalysis-precedes"	"DLD"
"GCAT"	"catalysis-precedes"	"HADHB"
"GCAT"	"catalysis-precedes"	"SCP2"
"GCAT"	"catalysis-precedes"	"SLC27A2"
"GCAT"	"catalysis-precedes"	"SLC27A4"
"GCAT"	"catalysis-precedes"	"SLC27A5"
"GCDH"	"controls-production-of"	"CHEBI:57332"
"GCDH"	"controls-production-of"	"CHEBI:57353"
"GCDH"	"catalysis-precedes"	"ECHS1"
"GCH1"	"controls-production-of"	"CHEBI:15740"
"GCH1"	"controls-production-of"	"CHEBI:58462"
"GCH1"	"catalysis-precedes"	"MTHFD1L"
"GCH1"	"catalysis-precedes"	"MTHFD1"
"GCH1"	"catalysis-precedes"	"PTS"
"GCK"	"controls-production-of"	"CHEBI:4170"
"GCK"	"controls-production-of"	"CHEBI:61567"
"GCK"	"catalysis-precedes"	"G6PD"
"GCK"	"catalysis-precedes"	"ISYNA1"
"GCK"	"catalysis-precedes"	"PGM1"
"GCK"	"catalysis-precedes"	"PGM2"
"GCLC"	"controls-production-of"	"CHEBI:189406"
"GCLC"	"controls-production-of"	"CHEBI:58173"
"GCLC"	"in-complex-with"	"GCLM"
"GCLC"	"catalysis-precedes"	"GSS"
"GCLM"	"controls-production-of"	"CHEBI:189406"
"GCLM"	"controls-production-of"	"CHEBI:58173"
"GCLM"	"catalysis-precedes"	"GSS"
"GCNT2"	"catalysis-precedes"	"B4GALT1"
"GCNT2"	"controls-production-of"	"CHEBI:58223"
"GCNT2"	"catalysis-precedes"	"NME1"
"GCNT2"	"catalysis-precedes"	"NME2P1"
"GCNT2"	"catalysis-precedes"	"NME2"
"GCNT2"	"catalysis-precedes"	"NME3"
"GCNT2"	"catalysis-precedes"	"NME4"
"GCNT2"	"catalysis-precedes"	"NME5"
"GCNT2"	"catalysis-precedes"	"NME6"
"GCNT2"	"catalysis-precedes"	"NME7"
"GCNT2"	"catalysis-precedes"	"RRM1"
"GCNT2"	"catalysis-precedes"	"RRM2B"
"GCNT2"	"catalysis-precedes"	"RRM2"
"GCNT3"	"catalysis-precedes"	"B4GALT1"
"GCNT3"	"catalysis-precedes"	"B4GALT4"
"GCNT3"	"controls-production-of"	"CHEBI:58223"
"GCNT3"	"catalysis-precedes"	"NME1"
"GCNT3"	"catalysis-precedes"	"NME2P1"
"GCNT3"	"catalysis-precedes"	"NME2"
"GCNT3"	"catalysis-precedes"	"NME3"
"GCNT3"	"catalysis-precedes"	"NME4"
"GCNT3"	"catalysis-precedes"	"NME5"
"GCNT3"	"catalysis-precedes"	"NME6"
"GCNT3"	"catalysis-precedes"	"NME7"
"GCNT3"	"catalysis-precedes"	"RRM1"
"GCNT3"	"catalysis-precedes"	"RRM2B"
"GCNT3"	"catalysis-precedes"	"RRM2"
"GDA"	"controls-production-of"	"CHEBI:17712"
"GDA"	"controls-production-of"	"CHEBI:28134"
"GDA"	"controls-production-of"	"CHEBI:28938"
"GDA"	"catalysis-precedes"	"CPS1"
"GDA"	"catalysis-precedes"	"GLUL"
"GDA"	"catalysis-precedes"	"GMPR2"
"GDA"	"catalysis-precedes"	"GMPR"
"GDA"	"catalysis-precedes"	"GNPDA1"
"GDA"	"catalysis-precedes"	"GNPDA2"
"GDA"	"catalysis-precedes"	"XDH"
"GLYAT"	"catalysis-precedes"	"ALDH3A1"
"GLYAT"	"catalysis-precedes"	"ALDH3B2"
"GLYATL1"	"catalysis-precedes"	"ALDH3A1"
"GLYATL1"	"catalysis-precedes"	"ALDH3B2"
"GLYATL2"	"catalysis-precedes"	"ALDH3A1"
"GLYATL2"	"catalysis-precedes"	"ALDH3B2"
"GNPAT"	"catalysis-precedes"	"ALDH3A1"
"GNPAT"	"catalysis-precedes"	"ALDH3B2"
"GNPNAT1"	"catalysis-precedes"	"ALDH3A1"
"GNPNAT1"	"catalysis-precedes"	"ALDH3B2"
"GOT1L1"	"catalysis-precedes"	"PCK1"
"GOT1L1"	"catalysis-precedes"	"PCK2"
"GOT1L1"	"catalysis-precedes"	"PHYH"
"GOT1L1"	"catalysis-precedes"	"PSAT1"
"GOT1L1"	"catalysis-precedes"	"RIMKLA"
"GOT1L1"	"catalysis-precedes"	"RIOX1"
"GOT1L1"	"catalysis-precedes"	"RIOX2"
"GOT1L1"	"catalysis-precedes"	"SLC17A6"
"GOT1L1"	"catalysis-precedes"	"SLC17A7"
"GOT1L1"	"catalysis-precedes"	"SLC17A8"
"GOT1L1"	"catalysis-precedes"	"SLC3A2"
"GOT1L1"	"catalysis-precedes"	"SLC7A11"
"GOT1L1"	"catalysis-precedes"	"TAT"
"GOT1L1"	"catalysis-precedes"	"TET1"
"GOT1L1"	"catalysis-precedes"	"TMLHE"
"GOT1L1"	"catalysis-precedes"	"TYW5"
"GOT1"	"catalysis-precedes"	"MDH1"
"GOT1"	"catalysis-precedes"	"MDH2"
"GOT1"	"catalysis-precedes"	"MPST"
"GOT1"	"catalysis-precedes"	"NAGS"
"GOT1"	"catalysis-precedes"	"PAICS"
"GPAM"	"catalysis-precedes"	"ALDH3A1"
"GPAM"	"catalysis-precedes"	"ALDH3B2"
"GPAT2"	"catalysis-precedes"	"ALDH3A1"
"GPAT2"	"catalysis-precedes"	"ALDH3B2"
"GPAT3"	"catalysis-precedes"	"ALDH3A1"
"GPAT3"	"catalysis-precedes"	"ALDH3B2"
"GPAT4"	"catalysis-precedes"	"ALDH3A1"
"GPAT4"	"catalysis-precedes"	"ALDH3B2"
"GSR"	"catalysis-precedes"	"ALOX15"
"GSR"	"catalysis-precedes"	"CHAC1"
"GSR"	"catalysis-precedes"	"CHAC2"
"GSR"	"controls-production-of"	"CHEBI:57925"
"GSR"	"catalysis-precedes"	"GGT3P"
"GSR"	"catalysis-precedes"	"GGT5"
"GSR"	"catalysis-precedes"	"GGT6"
"GSR"	"catalysis-precedes"	"GGT7"
"GSR"	"catalysis-precedes"	"GLO1"
"GSR"	"catalysis-precedes"	"GLRX"
"GSR"	"catalysis-precedes"	"GPX1"
"GSR"	"catalysis-precedes"	"GPX2"
"GSR"	"catalysis-precedes"	"GPX4"
"GSR"	"catalysis-precedes"	"GSTA1"
"GSR"	"catalysis-precedes"	"GSTA2"
"GSR"	"catalysis-precedes"	"GSTA3"
"GSR"	"catalysis-precedes"	"GSTA4"
"GSR"	"catalysis-precedes"	"GSTA5"
"GSR"	"catalysis-precedes"	"GSTK1"
"GSR"	"catalysis-precedes"	"GSTM1"
"GSR"	"catalysis-precedes"	"GSTM2"
"GSR"	"catalysis-precedes"	"GSTM3"
"GSR"	"catalysis-precedes"	"GSTM4"
"GSR"	"catalysis-precedes"	"GSTM5"
"GSR"	"catalysis-precedes"	"GSTO1"
"GSR"	"catalysis-precedes"	"GSTO2"
"GSR"	"catalysis-precedes"	"GSTP1"
"GSR"	"catalysis-precedes"	"GSTT1"
"GSR"	"catalysis-precedes"	"GSTT2"
"GSR"	"catalysis-precedes"	"GSTZ1"
"GSR"	"catalysis-precedes"	"LTC4S"
"GSR"	"catalysis-precedes"	"MGST1"
"GSR"	"catalysis-precedes"	"MGST2"
"GSR"	"catalysis-precedes"	"MGST3"
"GSR"	"catalysis-precedes"	"SQOR"
"GSS"	"catalysis-precedes"	"ALOX15"
"GSS"	"catalysis-precedes"	"CHAC1"
"GSS"	"catalysis-precedes"	"CHAC2"
"GSS"	"controls-production-of"	"CHEBI:189750"
"GSS"	"controls-production-of"	"CHEBI:57925"
"GSS"	"catalysis-precedes"	"GGT3P"
"GSS"	"catalysis-precedes"	"GGT5"
"GSS"	"catalysis-precedes"	"GGT6"
"GSS"	"catalysis-precedes"	"GGT7"
"GSS"	"catalysis-precedes"	"GLO1"
"GSS"	"catalysis-precedes"	"GLRX"
"GSS"	"catalysis-precedes"	"GPX1"
"GSS"	"catalysis-precedes"	"GPX2"
"GSS"	"catalysis-precedes"	"GPX3"
"GSS"	"catalysis-precedes"	"GPX4"
"GSS"	"catalysis-precedes"	"GPX5"
"GSS"	"catalysis-precedes"	"GPX6"
"GSS"	"catalysis-precedes"	"GPX7"
"GSS"	"catalysis-precedes"	"GPX8"
"GSS"	"catalysis-precedes"	"GSTA1"
"GSS"	"catalysis-precedes"	"GSTA2"
"GSS"	"catalysis-precedes"	"GSTA3"
"GSS"	"catalysis-precedes"	"GSTA4"
"GSS"	"catalysis-precedes"	"GSTA5"
"GSS"	"catalysis-precedes"	"GSTK1"
"GSS"	"catalysis-precedes"	"GSTM1"
"GSS"	"catalysis-precedes"	"GSTM2"
"GSS"	"catalysis-precedes"	"GSTM3"
"GSS"	"catalysis-precedes"	"GSTM4"
"GSS"	"catalysis-precedes"	"GSTM5"
"GSS"	"catalysis-precedes"	"GSTO1"
"GSS"	"catalysis-precedes"	"GSTO2"
"GSS"	"catalysis-precedes"	"GSTP1"
"GSS"	"catalysis-precedes"	"GSTT1"
"GSS"	"catalysis-precedes"	"GSTT2"
"GSS"	"catalysis-precedes"	"GSTZ1"
"GSS"	"catalysis-precedes"	"LTC4S"
"GSS"	"catalysis-precedes"	"MGST1"
"GSS"	"catalysis-precedes"	"MGST2"
"GSS"	"catalysis-precedes"	"MGST3"
"GSS"	"catalysis-precedes"	"SQOR"
"GSTA1"	"controls-production-of"	"CHEBI:16042"
"GSTA1"	"controls-production-of"	"CHEBI:17021"
"GSTA1"	"controls-production-of"	"CHEBI:24593"
"GSTA1"	"catalysis-precedes"	"GGT5"
"GSTA1"	"in-complex-with"	"GSTA2"
"GSTA2"	"controls-production-of"	"CHEBI:16042"
"GSTA2"	"controls-production-of"	"CHEBI:17021"
"GSTA2"	"controls-production-of"	"CHEBI:24593"
"GSTA2"	"catalysis-precedes"	"GGT5"
"GSTA3"	"controls-production-of"	"CHEBI:133977"
"GSTA3"	"controls-production-of"	"CHEBI:16042"
"GSTA3"	"controls-production-of"	"CHEBI:17021"
"GSTA3"	"controls-production-of"	"CHEBI:17996"
"GSTA3"	"controls-production-of"	"CHEBI:24593"
"GSTA3"	"catalysis-precedes"	"CLCN6"
"GSTA3"	"catalysis-precedes"	"GGT5"
"GSTA3"	"catalysis-precedes"	"SLC4A10"
"GSTA3"	"catalysis-precedes"	"SLC4A8"
"GSTA4"	"controls-production-of"	"CHEBI:133977"
"GSTA4"	"controls-production-of"	"CHEBI:16042"
"GSTA4"	"controls-production-of"	"CHEBI:17021"
"GSTA4"	"controls-production-of"	"CHEBI:17996"
"GSTA4"	"controls-production-of"	"CHEBI:24593"
"GSTA4"	"catalysis-precedes"	"CLCN6"
"GSTA4"	"catalysis-precedes"	"GGT5"
"GSTA4"	"catalysis-precedes"	"SLC4A10"
"GSTA4"	"catalysis-precedes"	"SLC4A8"
"GSTA5"	"controls-production-of"	"CHEBI:133977"
"GSTA5"	"controls-production-of"	"CHEBI:16042"
"GSTA5"	"controls-production-of"	"CHEBI:17021"
"GSTA5"	"controls-production-of"	"CHEBI:17996"
"GSTA5"	"controls-production-of"	"CHEBI:24593"
"GSTA5"	"catalysis-precedes"	"CLCN6"
"GSTA5"	"catalysis-precedes"	"GGT5"
"GSTA5"	"catalysis-precedes"	"SLC4A10"
"GSTA5"	"catalysis-precedes"	"SLC4A8"
"GSTK1"	"controls-production-of"	"CHEBI:133977"
"GSTK1"	"controls-production-of"	"CHEBI:16042"
"GSTK1"	"controls-production-of"	"CHEBI:17021"
"GSTK1"	"controls-production-of"	"CHEBI:17996"
"GSTK1"	"controls-production-of"	"CHEBI:24593"
"GSTK1"	"catalysis-precedes"	"CLCN6"
"GSTK1"	"catalysis-precedes"	"GGT5"
"GSTK1"	"catalysis-precedes"	"SLC4A10"
"GSTK1"	"catalysis-precedes"	"SLC4A8"
"GSTM1"	"controls-production-of"	"CHEBI:133977"
"GSTM1"	"controls-production-of"	"CHEBI:16042"
"GSTM1"	"controls-production-of"	"CHEBI:17021"
"GSTM1"	"controls-production-of"	"CHEBI:17996"
"GSTM1"	"controls-production-of"	"CHEBI:24593"
"GSTM1"	"catalysis-precedes"	"CLCN6"
"GSTM1"	"catalysis-precedes"	"GGT5"
"GSTM1"	"catalysis-precedes"	"SLC4A10"
"GSTM1"	"catalysis-precedes"	"SLC4A8"
"GSTM2"	"controls-production-of"	"CHEBI:133977"
"GSTM2"	"controls-production-of"	"CHEBI:16042"
"GSTM2"	"controls-production-of"	"CHEBI:17021"
"GSTM2"	"controls-production-of"	"CHEBI:17996"
"GSTM2"	"controls-production-of"	"CHEBI:24593"
"GSTM2"	"catalysis-precedes"	"CLCN6"
"GSTM2"	"catalysis-precedes"	"GGT5"
"GSTM2"	"catalysis-precedes"	"SLC4A10"
"GSTM2"	"catalysis-precedes"	"SLC4A8"
"GSTM3"	"controls-production-of"	"CHEBI:133977"
"GSTM3"	"controls-production-of"	"CHEBI:16042"
"GSTM3"	"controls-production-of"	"CHEBI:17021"
"GSTM3"	"controls-production-of"	"CHEBI:17996"
"GSTM3"	"controls-production-of"	"CHEBI:24593"
"GSTM3"	"catalysis-precedes"	"CLCN6"
"GSTM3"	"catalysis-precedes"	"GGT5"
"GSTM3"	"catalysis-precedes"	"SLC4A10"
"GSTM3"	"catalysis-precedes"	"SLC4A8"
"GSTM4"	"controls-production-of"	"CHEBI:138202"
"GSTM4"	"controls-production-of"	"CHEBI:140262"
"GSTM4"	"controls-production-of"	"CHEBI:140268"
"GSTM4"	"controls-production-of"	"CHEBI:57973"
"GSTM4"	"catalysis-precedes"	"GGT3P"
"GSTM4"	"catalysis-precedes"	"GGT5"
"GSTM5"	"controls-production-of"	"CHEBI:133977"
"GSTM5"	"controls-production-of"	"CHEBI:16042"
"GSTM5"	"controls-production-of"	"CHEBI:17021"
"GSTM5"	"controls-production-of"	"CHEBI:17996"
"GSTM5"	"controls-production-of"	"CHEBI:24593"
"GSTM5"	"catalysis-precedes"	"CLCN6"
"GSTM5"	"catalysis-precedes"	"GGT5"
"GSTM5"	"catalysis-precedes"	"SLC4A10"
"GSTM5"	"catalysis-precedes"	"SLC4A8"
"GSTO1"	"controls-production-of"	"CHEBI:133977"
"GSTO1"	"controls-production-of"	"CHEBI:17996"
"GSTO1"	"controls-production-of"	"CHEBI:38290"
"GSTO1"	"controls-production-of"	"CHEBI:58297"
"GSTO1"	"catalysis-precedes"	"CLCN6"
"GSTO1"	"catalysis-precedes"	"DBH"
"GSTO1"	"catalysis-precedes"	"GSR"
"GSTO1"	"catalysis-precedes"	"PAM"
"GSTO1"	"catalysis-precedes"	"SLC4A10"
"GSTO1"	"catalysis-precedes"	"SLC4A8"
"GSTO2"	"controls-production-of"	"CHEBI:133977"
"GSTO2"	"controls-production-of"	"CHEBI:16042"
"GSTO2"	"controls-production-of"	"CHEBI:17021"
"GSTO2"	"controls-production-of"	"CHEBI:17996"
"GSTO2"	"controls-production-of"	"CHEBI:24593"
"GSTO2"	"catalysis-precedes"	"CLCN6"
"GSTO2"	"catalysis-precedes"	"GGT5"
"GSTO2"	"catalysis-precedes"	"SLC4A10"
"GSTO2"	"catalysis-precedes"	"SLC4A8"
"GSTP1"	"controls-production-of"	"CHEBI:133977"
"GSTP1"	"controls-production-of"	"CHEBI:16042"
"GSTP1"	"controls-production-of"	"CHEBI:17021"
"GSTP1"	"controls-production-of"	"CHEBI:17996"
"GSTP1"	"controls-production-of"	"CHEBI:24593"
"GSTP1"	"catalysis-precedes"	"CLCN6"
"GSTP1"	"catalysis-precedes"	"GGT5"
"GSTP1"	"catalysis-precedes"	"SLC4A10"
"GSTP1"	"catalysis-precedes"	"SLC4A8"
"GSTT1"	"controls-production-of"	"CHEBI:16042"
"GSTT1"	"controls-production-of"	"CHEBI:17021"
"GSTT1"	"controls-production-of"	"CHEBI:24593"
"GSTT1"	"catalysis-precedes"	"GGT5"
"GSTT2"	"controls-production-of"	"CHEBI:16042"
"GSTT2"	"controls-production-of"	"CHEBI:17021"
"GSTT2"	"controls-production-of"	"CHEBI:24593"
"GSTT2"	"catalysis-precedes"	"GGT5"
"GSTZ1"	"controls-production-of"	"CHEBI:16042"
"GSTZ1"	"controls-production-of"	"CHEBI:17021"
"GSTZ1"	"controls-production-of"	"CHEBI:18034"
"GSTZ1"	"controls-production-of"	"CHEBI:24593"
"GSTZ1"	"catalysis-precedes"	"FAH"
"GSTZ1"	"catalysis-precedes"	"GGT5"
"GTPBP3"	"catalysis-precedes"	"CH25H"
"GTPBP3"	"controls-production-of"	"CHEBI:17499"
"GTPBP3"	"catalysis-precedes"	"COQ7"
"GTPBP3"	"catalysis-precedes"	"DHFR2"
"GTPBP3"	"catalysis-precedes"	"DHFR"
"GTPBP3"	"catalysis-precedes"	"DIO1"
"GTPBP3"	"catalysis-precedes"	"DIO2"
"GTPBP3"	"catalysis-precedes"	"DIO3"
"GTPBP3"	"catalysis-precedes"	"MOCOS"
"GTPBP3"	"catalysis-precedes"	"MOCS1"
"GTPBP3"	"in-complex-with"	"MTO1"
"GTPBP3"	"catalysis-precedes"	"PTGS1"
"GTPBP3"	"catalysis-precedes"	"PTGS2"
"GTPBP3"	"catalysis-precedes"	"SCLY"
"GTPBP3"	"catalysis-precedes"	"TYRP1"
"GTPBP3"	"catalysis-precedes"	"TYR"
"GUCY1A1"	"controls-production-of"	"CHEBI:57746"
"GUCY1A1"	"catalysis-precedes"	"PDE10A"
"GUCY1A1"	"catalysis-precedes"	"PDE11A"
"GUCY1A1"	"catalysis-precedes"	"PDE6A"
"GUCY1A1"	"catalysis-precedes"	"PDE6C"
"GUCY1A1"	"catalysis-precedes"	"PDE9A"
"GUCY1A2"	"controls-production-of"	"CHEBI:57746"
"GUCY1A2"	"catalysis-precedes"	"PDE10A"
"GUCY1A2"	"catalysis-precedes"	"PDE11A"
"GUCY1A2"	"catalysis-precedes"	"PDE6A"
"GUCY1A2"	"catalysis-precedes"	"PDE6C"
"GUCY1A2"	"catalysis-precedes"	"PDE9A"
"GUCY1B1"	"controls-production-of"	"CHEBI:57746"
"GUCY1B1"	"catalysis-precedes"	"PDE10A"
"GUCY1B1"	"catalysis-precedes"	"PDE11A"
"GUCY1B1"	"catalysis-precedes"	"PDE6A"
"GUCY1B1"	"catalysis-precedes"	"PDE6C"
"GUCY1B1"	"catalysis-precedes"	"PDE9A"
"GUCY1B2"	"controls-production-of"	"CHEBI:57746"
"GUCY1B2"	"catalysis-precedes"	"PDE10A"
"GUCY1B2"	"catalysis-precedes"	"PDE11A"
"GUCY1B2"	"catalysis-precedes"	"PDE6A"
"GUCY1B2"	"catalysis-precedes"	"PDE6C"
"GUCY1B2"	"catalysis-precedes"	"PDE9A"
"GUCY2C"	"controls-production-of"	"CHEBI:57746"
"GUCY2C"	"catalysis-precedes"	"PDE10A"
"GUCY2C"	"catalysis-precedes"	"PDE11A"
"GUCY2C"	"catalysis-precedes"	"PDE6A"
"GUCY2C"	"catalysis-precedes"	"PDE6C"
"GUCY2C"	"catalysis-precedes"	"PDE9A"
"GUCY2D"	"controls-production-of"	"CHEBI:57746"
"GUCY2D"	"catalysis-precedes"	"PDE10A"
"GUCY2D"	"catalysis-precedes"	"PDE11A"
"GUCY2D"	"catalysis-precedes"	"PDE6A"
"GUCY2D"	"catalysis-precedes"	"PDE6C"
"GUCY2D"	"catalysis-precedes"	"PDE9A"
"GUCY2F"	"controls-production-of"	"CHEBI:57746"
"GUCY2F"	"catalysis-precedes"	"PDE10A"
"GUCY2F"	"catalysis-precedes"	"PDE11A"
"GUCY2F"	"catalysis-precedes"	"PDE6A"
"GUCY2F"	"catalysis-precedes"	"PDE6C"
"GUCY2F"	"catalysis-precedes"	"PDE9A"
"GUK1"	"catalysis-precedes"	"ADPGK"
"GUK1"	"catalysis-precedes"	"ATP5F1A"
"GUK1"	"catalysis-precedes"	"ATP5F1B"
"GUK1"	"catalysis-precedes"	"ATP5F1C"
"GUK1"	"catalysis-precedes"	"ATP5F1D"
"GUK1"	"catalysis-precedes"	"ATP5F1E"
"GUK1"	"catalysis-precedes"	"ATP5MC1"
"GUK1"	"catalysis-precedes"	"ATP5MC2"
"GUK1"	"catalysis-precedes"	"ATP5MC3"
"GUK1"	"catalysis-precedes"	"ATP5ME"
"GUK1"	"catalysis-precedes"	"ATP5MF"
"GUK1"	"catalysis-precedes"	"ATP5MG"
"GUK1"	"catalysis-precedes"	"ATP5PB"
"GUK1"	"catalysis-precedes"	"ATP5PD"
"GUK1"	"catalysis-precedes"	"ATP5PF"
"GUK1"	"catalysis-precedes"	"ATP5PO"
"GUK1"	"catalysis-precedes"	"ATP6V0A1"
