"GUCY1B1"	"catalysis-precedes"	"PDE6D"
"GUCY1B1"	"catalysis-precedes"	"PDE6G"
"GUCY1B1"	"catalysis-precedes"	"PDE6H"
"GUCY1B2"	"catalysis-precedes"	"ABCC4"
"GUCY1B2"	"controls-production-of"	"CHEBI:57746"
"GUCY1B2"	"catalysis-precedes"	"PDE10A"
"GUCY1B2"	"catalysis-precedes"	"PDE11A"
"GUCY1B2"	"catalysis-precedes"	"PDE1B"
"GUCY1B2"	"catalysis-precedes"	"PDE1C"
"GUCY1B2"	"catalysis-precedes"	"PDE3A"
"GUCY1B2"	"catalysis-precedes"	"PDE5A"
"GUCY1B2"	"catalysis-precedes"	"PDE6A"
"GUCY1B2"	"catalysis-precedes"	"PDE6B"
"GUCY1B2"	"catalysis-precedes"	"PDE6C"
"GUCY1B2"	"catalysis-precedes"	"PDE6D"
"GUCY1B2"	"catalysis-precedes"	"PDE6G"
"GUCY1B2"	"catalysis-precedes"	"PDE6H"
"GUCY2C"	"catalysis-precedes"	"ABCC4"
"GUCY2C"	"controls-production-of"	"CHEBI:57746"
"GUCY2C"	"catalysis-precedes"	"PDE10A"
"GUCY2C"	"catalysis-precedes"	"PDE11A"
"GUCY2C"	"catalysis-precedes"	"PDE1B"
"GUCY2C"	"catalysis-precedes"	"PDE1C"
"GUCY2C"	"catalysis-precedes"	"PDE3A"
"GUCY2C"	"catalysis-precedes"	"PDE5A"
"GUCY2C"	"catalysis-precedes"	"PDE6A"
"GUCY2C"	"catalysis-precedes"	"PDE6B"
"GUCY2C"	"catalysis-precedes"	"PDE6C"
"GUCY2C"	"catalysis-precedes"	"PDE6D"
"GUCY2C"	"catalysis-precedes"	"PDE6G"
"GUCY2C"	"catalysis-precedes"	"PDE6H"
"GUCY2D"	"catalysis-precedes"	"ABCC4"
"GUCY2D"	"controls-production-of"	"CHEBI:57746"
"GUCY2D"	"catalysis-precedes"	"PDE10A"
"GUCY2D"	"catalysis-precedes"	"PDE11A"
"GUCY2D"	"catalysis-precedes"	"PDE1B"
"GUCY2D"	"catalysis-precedes"	"PDE1C"
"GUCY2D"	"catalysis-precedes"	"PDE3A"
"GUCY2D"	"catalysis-precedes"	"PDE5A"
"GUCY2D"	"catalysis-precedes"	"PDE6A"
"GUCY2D"	"catalysis-precedes"	"PDE6B"
"GUCY2D"	"catalysis-precedes"	"PDE6C"
"GUCY2D"	"catalysis-precedes"	"PDE6D"
"GUCY2D"	"catalysis-precedes"	"PDE6G"
"GUCY2D"	"catalysis-precedes"	"PDE6H"
"GUCY2F"	"catalysis-precedes"	"ABCC4"
"GUCY2F"	"controls-production-of"	"CHEBI:57746"
"GUCY2F"	"catalysis-precedes"	"PDE10A"
"GUCY2F"	"catalysis-precedes"	"PDE11A"
"GUCY2F"	"catalysis-precedes"	"PDE1B"
"GUCY2F"	"catalysis-precedes"	"PDE1C"
"GUCY2F"	"catalysis-precedes"	"PDE3A"
"GUCY2F"	"catalysis-precedes"	"PDE5A"
"GUCY2F"	"catalysis-precedes"	"PDE6A"
"GUCY2F"	"catalysis-precedes"	"PDE6B"
"GUCY2F"	"catalysis-precedes"	"PDE6C"
"GUCY2F"	"catalysis-precedes"	"PDE6D"
"GUCY2F"	"catalysis-precedes"	"PDE6G"
"GUCY2F"	"catalysis-precedes"	"PDE6H"
"GUK1"	"catalysis-precedes"	"AK1"
"GUK1"	"catalysis-precedes"	"AK5"
"GUK1"	"catalysis-precedes"	"AK7"
"GUK1"	"catalysis-precedes"	"AKR1A1"
"GUK1"	"catalysis-precedes"	"AKR1B1"
"GUK1"	"catalysis-precedes"	"ALDH1A3"
"GUK1"	"catalysis-precedes"	"ALDH3A1"
"GUK1"	"catalysis-precedes"	"ALDH3B1"
"GUK1"	"catalysis-precedes"	"ALDH3B2"
"GUK1"	"controls-production-of"	"CHEBI:16761"
"GUK1"	"controls-production-of"	"CHEBI:57673"
"GUK1"	"controls-production-of"	"CHEBI:58115"
"GUK1"	"controls-production-of"	"CHEBI:58189"
"GUK1"	"controls-production-of"	"CHEBI:58595"
"GUK1"	"catalysis-precedes"	"CMPK1"
"GUK1"	"catalysis-precedes"	"GMPR2"
"GUK1"	"catalysis-precedes"	"GMPR"
"GUK1"	"catalysis-precedes"	"NME1"
"GUK1"	"catalysis-precedes"	"NME2"
"GUK1"	"catalysis-precedes"	"NME3"
"GUK1"	"catalysis-precedes"	"NME6"
"GUK1"	"catalysis-precedes"	"NT5C2"
"GUK1"	"catalysis-precedes"	"NT5C"
"GUK1"	"catalysis-precedes"	"PKLR"
"GUK1"	"catalysis-precedes"	"PKM"
"GUK1"	"catalysis-precedes"	"RRM1"
"GUK1"	"catalysis-precedes"	"RRM2"
"GUK1"	"catalysis-precedes"	"SGPL1"
"GUK1"	"catalysis-precedes"	"SLC25A19"
"GUK1"	"catalysis-precedes"	"SLC25A4"
"GUK1"	"catalysis-precedes"	"TMEM54"
"GUSB"	"controls-production-of"	"CHEBI:15748"
"GUSB"	"controls-production-of"	"CHEBI:17411"
"GUSB"	"catalysis-precedes"	"GALNS"
"GUSB"	"catalysis-precedes"	"GLB1"
"GUSB"	"catalysis-precedes"	"HEXA"
"GUSB"	"catalysis-precedes"	"HEXB"
"GUSB"	"catalysis-precedes"	"NEU1"
"GUSB"	"catalysis-precedes"	"SLC17A5"
"GYG1"	"controls-production-of"	"CHEBI:58223"
"GYG1"	"catalysis-precedes"	"CMPK1"
"GYG1"	"catalysis-precedes"	"GYG2"
"GYG1"	"catalysis-precedes"	"GYS1"
"GYG1"	"in-complex-with"	"GYS1"
"GYG1"	"catalysis-precedes"	"GYS2"
"GYG1"	"in-complex-with"	"GYS2"
"GYG1"	"catalysis-precedes"	"HACD1"
"GYG1"	"catalysis-precedes"	"HACD2"
"GYG1"	"catalysis-precedes"	"NME1"
"GYG1"	"catalysis-precedes"	"NME2"
"GYG1"	"catalysis-precedes"	"NME3"
"GYG1"	"catalysis-precedes"	"NME6"
"GYG1"	"catalysis-precedes"	"RRM1"
"GYG1"	"catalysis-precedes"	"RRM2"
"GYG1"	"catalysis-precedes"	"SI"
"GYG2"	"controls-production-of"	"CHEBI:58223"
"GYG2"	"catalysis-precedes"	"CMPK1"
"GYG2"	"catalysis-precedes"	"GYG1"
"GYG2"	"catalysis-precedes"	"GYS1"
"GYG2"	"in-complex-with"	"GYS1"
"GYG2"	"catalysis-precedes"	"GYS2"
"GYG2"	"in-complex-with"	"GYS2"
"GYG2"	"catalysis-precedes"	"HACD1"
"GYG2"	"catalysis-precedes"	"HACD2"
"GYG2"	"catalysis-precedes"	"NME1"
"GYG2"	"catalysis-precedes"	"NME2"
"GYG2"	"catalysis-precedes"	"NME3"
"GYG2"	"catalysis-precedes"	"NME6"
"GYG2"	"catalysis-precedes"	"RRM1"
"GYG2"	"catalysis-precedes"	"RRM2"
"GYG2"	"catalysis-precedes"	"SI"
"GYS1"	"controls-production-of"	"CHEBI:58223"
"GYS1"	"catalysis-precedes"	"CMPK1"
"GYS1"	"catalysis-precedes"	"GYG1"
"GYS1"	"catalysis-precedes"	"GYG2"
"GYS1"	"catalysis-precedes"	"GYS2"
"GYS1"	"catalysis-precedes"	"HACD1"
"GYS1"	"catalysis-precedes"	"HACD2"
"GYS1"	"catalysis-precedes"	"NME1"
"GYS1"	"catalysis-precedes"	"NME2"
"GYS1"	"catalysis-precedes"	"NME3"
"GYS1"	"catalysis-precedes"	"NME6"
"GYS1"	"catalysis-precedes"	"RRM1"
"GYS1"	"catalysis-precedes"	"RRM2"
"GYS1"	"catalysis-precedes"	"SI"
"GYS2"	"controls-production-of"	"CHEBI:58223"
"GYS2"	"catalysis-precedes"	"CMPK1"
"GYS2"	"catalysis-precedes"	"GYG1"
"GYS2"	"catalysis-precedes"	"GYG2"
"GYS2"	"catalysis-precedes"	"GYS1"
"GYS2"	"catalysis-precedes"	"HACD1"
"GYS2"	"catalysis-precedes"	"HACD2"
"GYS2"	"catalysis-precedes"	"NME1"
"GYS2"	"catalysis-precedes"	"NME2"
"GYS2"	"catalysis-precedes"	"NME3"
"GYS2"	"catalysis-precedes"	"NME6"
"GYS2"	"catalysis-precedes"	"RRM1"
"GYS2"	"catalysis-precedes"	"RRM2"
"GYS2"	"catalysis-precedes"	"SI"
"H6PD"	"controls-production-of"	"CHEBI:57955"
"H6PD"	"controls-production-of"	"CHEBI:58759"
"H6PD"	"controls-production-of"	"CHEBI:61548"
"H6PD"	"catalysis-precedes"	"G6PC1"
"H6PD"	"catalysis-precedes"	"G6PC2"
"H6PD"	"catalysis-precedes"	"G6PC3"
"HAAO"	"catalysis-precedes"	"ACMSD"
"HAAO"	"controls-production-of"	"CHEBI:994"
"HACD1"	"catalysis-precedes"	"ABCA1"
"HACD1"	"catalysis-precedes"	"ACE2"
"HACD1"	"catalysis-precedes"	"ACY1"
"HACD1"	"catalysis-precedes"	"ACY3"
"HACD1"	"catalysis-precedes"	"ADSS2"
"HACD1"	"catalysis-precedes"	"ALDH1A3"
"HACD1"	"catalysis-precedes"	"ALDH3A1"
"HACD1"	"catalysis-precedes"	"ALDH3B1"
"HACD1"	"catalysis-precedes"	"ALDH3B2"
"HACD1"	"catalysis-precedes"	"ARG1"
"HACD1"	"catalysis-precedes"	"ASL"
"HACD1"	"catalysis-precedes"	"ASNS"
"HACD1"	"catalysis-precedes"	"ATG9B"
"HACD1"	"catalysis-precedes"	"BAAT"
"HACD1"	"catalysis-precedes"	"BCAT1"
"HACD1"	"catalysis-precedes"	"BCKDHB"
"HACD1"	"catalysis-precedes"	"CAD"
"HACD1"	"catalysis-precedes"	"CDO1"
"HACD1"	"controls-production-of"	"CHEBI:15428"
"HACD1"	"controls-production-of"	"CHEBI:15603"
"HACD1"	"controls-production-of"	"CHEBI:15971"
"HACD1"	"controls-production-of"	"CHEBI:16414"
"HACD1"	"controls-production-of"	"CHEBI:16643"
"HACD1"	"controls-production-of"	"CHEBI:16828"
"HACD1"	"controls-production-of"	"CHEBI:16857"
"HACD1"	"controls-production-of"	"CHEBI:16977"
"HACD1"	"controls-production-of"	"CHEBI:17115"
"HACD1"	"controls-production-of"	"CHEBI:17191"
"HACD1"	"controls-production-of"	"CHEBI:17196"
"HACD1"	"controls-production-of"	"CHEBI:17203"
"HACD1"	"controls-production-of"	"CHEBI:17295"
"HACD1"	"controls-production-of"	"CHEBI:17561"
"HACD1"	"controls-production-of"	"CHEBI:17895"
"HACD1"	"controls-production-of"	"CHEBI:18050"
"HACD1"	"controls-production-of"	"CHEBI:29985"
"HACD1"	"controls-production-of"	"CHEBI:29991"
"HACD1"	"controls-production-of"	"CHEBI:32551"
"HACD1"	"controls-production-of"	"CHEBI:32682"
"HACD1"	"catalysis-precedes"	"CNDP1"
"HACD1"	"catalysis-precedes"	"CNDP2"
"HACD1"	"catalysis-precedes"	"CTPS2"
"HACD1"	"catalysis-precedes"	"DPEP1"
"HACD1"	"catalysis-precedes"	"ENPP1"
"HACD1"	"catalysis-precedes"	"FAM227B"
"HACD1"	"catalysis-precedes"	"FPGS"
"HACD1"	"catalysis-precedes"	"GAD1"
"HACD1"	"catalysis-precedes"	"GAD2"
"HACD1"	"catalysis-precedes"	"GALK1"
"HACD1"	"catalysis-precedes"	"GATM"
"HACD1"	"catalysis-precedes"	"GCLC"
"HACD1"	"catalysis-precedes"	"GCLM"
"HACD1"	"catalysis-precedes"	"GFPT1"
"HACD1"	"catalysis-precedes"	"GFPT2"
"HACD1"	"catalysis-precedes"	"GGT1"
"HACD1"	"catalysis-precedes"	"GLUL"
"HACD1"	"catalysis-precedes"	"GMPS"
"HACD1"	"catalysis-precedes"	"GNMT"
"HACD1"	"catalysis-precedes"	"GOT1"
"HACD1"	"catalysis-precedes"	"GPT2"
"HACD1"	"catalysis-precedes"	"GPT"
"HACD1"	"catalysis-precedes"	"GSS"
"HACD1"	"catalysis-precedes"	"HAL"
"HACD1"	"catalysis-precedes"	"HDC"
"HACD1"	"catalysis-precedes"	"HIBCH"
"HACD1"	"catalysis-precedes"	"KYAT1"
"HACD1"	"catalysis-precedes"	"LAP3"
"HACD1"	"catalysis-precedes"	"LGSN"
"HACD1"	"catalysis-precedes"	"MAT1A"
"HACD1"	"catalysis-precedes"	"MAT2A"
"HACD1"	"catalysis-precedes"	"MAT2B"
"HACD1"	"catalysis-precedes"	"NADSYN1"
"HACD1"	"catalysis-precedes"	"NOS3"
"HACD1"	"catalysis-precedes"	"NUDT12"
"HACD1"	"catalysis-precedes"	"OGDHL"
"HACD1"	"catalysis-precedes"	"OGDH"
"HACD1"	"catalysis-precedes"	"PAH"
"HACD1"	"catalysis-precedes"	"PAICS"
"HACD1"	"catalysis-precedes"	"PEPD"
"HACD1"	"catalysis-precedes"	"PKLR"
"HACD1"	"catalysis-precedes"	"PKM"
"HACD1"	"catalysis-precedes"	"PLD2"
"HACD1"	"catalysis-precedes"	"PLPBP"
"HACD1"	"catalysis-precedes"	"PPAT"
"HACD1"	"catalysis-precedes"	"PPCS"
"HACD1"	"catalysis-precedes"	"PRODH2"
"HACD1"	"catalysis-precedes"	"PSAT1"
"HACD1"	"catalysis-precedes"	"PTDSS1"
"HACD1"	"catalysis-precedes"	"PTDSS2"
"HACD1"	"catalysis-precedes"	"RPL36A"
"HACD1"	"catalysis-precedes"	"SDS"
"HACD1"	"catalysis-precedes"	"SHMT1"
"HACD1"	"catalysis-precedes"	"SLC16A10"
"HACD1"	"catalysis-precedes"	"SLC17A6"
"HACD1"	"catalysis-precedes"	"SLC17A7"
"HACD1"	"catalysis-precedes"	"SLC17A8"
"HACD1"	"catalysis-precedes"	"SLC1A4"
"HACD1"	"catalysis-precedes"	"SLC1A5"
"HACD1"	"catalysis-precedes"	"SLC25A12"
"HACD1"	"catalysis-precedes"	"SLC25A13"
"HACD1"	"catalysis-precedes"	"SLC25A15"
"HACD1"	"catalysis-precedes"	"SLC25A18"
"HACD1"	"catalysis-precedes"	"SLC25A22"
"HACD1"	"catalysis-precedes"	"SLC25A2"
"HACD1"	"catalysis-precedes"	"SLC32A1"
"HACD1"	"catalysis-precedes"	"SLC36A1"
"HACD1"	"catalysis-precedes"	"SLC38A3"
"HACD1"	"catalysis-precedes"	"SLC38A5"
"HACD1"	"catalysis-precedes"	"SLC3A1"
"HACD1"	"catalysis-precedes"	"SLC3A2"
"HACD1"	"catalysis-precedes"	"SLC43A1"
"HACD1"	"catalysis-precedes"	"SLC43A2"
"HACD1"	"catalysis-precedes"	"SLC6A5"
"HACD1"	"catalysis-precedes"	"SLC6A7"
"HACD1"	"catalysis-precedes"	"SLC7A10"
"HACD1"	"catalysis-precedes"	"SLC7A11"
"HACD1"	"catalysis-precedes"	"SLC7A1"
"HACD1"	"catalysis-precedes"	"SLC7A5"
"HACD1"	"catalysis-precedes"	"SLC7A6"
"HACD1"	"catalysis-precedes"	"SLC7A7"
"HACD1"	"catalysis-precedes"	"SLC7A8"
"HACD1"	"catalysis-precedes"	"SLC7A9"
"HACD1"	"catalysis-precedes"	"SPTLC1"
"HACD1"	"catalysis-precedes"	"SPTLC2"
"HACD1"	"catalysis-precedes"	"SUOX"
"HACD1"	"catalysis-precedes"	"TDO2"
"HACD1"	"catalysis-precedes"	"TMEM91"
"HACD1"	"catalysis-precedes"	"TPH1"
"HACD1"	"catalysis-precedes"	"TPH2"
"HACD1"	"catalysis-precedes"	"TPP1"
"HACD1"	"catalysis-precedes"	"TYR"
"HACD2"	"catalysis-precedes"	"ABCA1"
"HACD2"	"catalysis-precedes"	"ACE2"
"HACD2"	"catalysis-precedes"	"ACY1"
"HACD2"	"catalysis-precedes"	"ACY3"
"HACD2"	"catalysis-precedes"	"ADSS2"
"HACD2"	"catalysis-precedes"	"ALDH1A3"
"HACD2"	"catalysis-precedes"	"ALDH3A1"
"HACD2"	"catalysis-precedes"	"ALDH3B1"
"HACD2"	"catalysis-precedes"	"ALDH3B2"
"HACD2"	"catalysis-precedes"	"ARG1"
"HACD2"	"catalysis-precedes"	"ASL"
"HACD2"	"catalysis-precedes"	"ASNS"
"HACD2"	"catalysis-precedes"	"ATG9B"
"HACD2"	"catalysis-precedes"	"BAAT"
"HACD2"	"catalysis-precedes"	"BCAT1"
"HACD2"	"catalysis-precedes"	"BCKDHB"
"HACD2"	"catalysis-precedes"	"CAD"
"HACD2"	"catalysis-precedes"	"CDO1"
"HACD2"	"controls-production-of"	"CHEBI:15428"
"HACD2"	"controls-production-of"	"CHEBI:15603"
"HACD2"	"controls-production-of"	"CHEBI:15971"
"HACD2"	"controls-production-of"	"CHEBI:16414"
"HACD2"	"controls-production-of"	"CHEBI:16643"
"HACD2"	"controls-production-of"	"CHEBI:16828"
"HACD2"	"controls-production-of"	"CHEBI:16857"
"HACD2"	"controls-production-of"	"CHEBI:16977"
"HACD2"	"controls-production-of"	"CHEBI:17115"
"HACD2"	"controls-production-of"	"CHEBI:17191"
"HACD2"	"controls-production-of"	"CHEBI:17196"
"HACD2"	"controls-production-of"	"CHEBI:17203"
"HACD2"	"controls-production-of"	"CHEBI:17295"
"HACD2"	"controls-production-of"	"CHEBI:17561"
"HACD2"	"controls-production-of"	"CHEBI:17895"
"HACD2"	"controls-production-of"	"CHEBI:18050"
"HACD2"	"controls-production-of"	"CHEBI:29985"
"HACD2"	"controls-production-of"	"CHEBI:29991"
"HACD2"	"controls-production-of"	"CHEBI:32551"
"HACD2"	"controls-production-of"	"CHEBI:32682"
"HACD2"	"catalysis-precedes"	"CNDP1"
"HACD2"	"catalysis-precedes"	"CNDP2"
"HACD2"	"catalysis-precedes"	"CTPS2"
"HACD2"	"catalysis-precedes"	"DPEP1"
"HACD2"	"catalysis-precedes"	"ENPP1"
"HACD2"	"catalysis-precedes"	"FAM227B"
"HACD2"	"catalysis-precedes"	"FPGS"
"HACD2"	"catalysis-precedes"	"GAD1"
"HACD2"	"catalysis-precedes"	"GAD2"
"HACD2"	"catalysis-precedes"	"GALK1"
"HACD2"	"catalysis-precedes"	"GATM"
"HACD2"	"catalysis-precedes"	"GCLC"
"HACD2"	"catalysis-precedes"	"GCLM"
"HACD2"	"catalysis-precedes"	"GFPT1"
"HACD2"	"catalysis-precedes"	"GFPT2"
"HACD2"	"catalysis-precedes"	"GGT1"
"HACD2"	"catalysis-precedes"	"GLUL"
"HACD2"	"catalysis-precedes"	"GMPS"
"HACD2"	"catalysis-precedes"	"GNMT"
"HACD2"	"catalysis-precedes"	"GOT1"
"HACD2"	"catalysis-precedes"	"GPT2"
"HACD2"	"catalysis-precedes"	"GPT"
"HACD2"	"catalysis-precedes"	"GSS"
"HACD2"	"catalysis-precedes"	"HAL"
"HACD2"	"catalysis-precedes"	"HDC"
"HACD2"	"catalysis-precedes"	"HIBCH"
"HACD2"	"catalysis-precedes"	"KYAT1"
"HACD2"	"catalysis-precedes"	"LAP3"
"HACD2"	"catalysis-precedes"	"LGSN"
"HACD2"	"catalysis-precedes"	"MAT1A"
"HACD2"	"catalysis-precedes"	"MAT2A"
"HACD2"	"catalysis-precedes"	"MAT2B"
"HACD2"	"catalysis-precedes"	"NADSYN1"
"HACD2"	"catalysis-precedes"	"NOS3"
"HACD2"	"catalysis-precedes"	"NUDT12"
"HACD2"	"catalysis-precedes"	"OGDHL"
"HACD2"	"catalysis-precedes"	"OGDH"
"HACD2"	"catalysis-precedes"	"PAH"
"HACD2"	"catalysis-precedes"	"PAICS"
"HACD2"	"catalysis-precedes"	"PEPD"
"HACD2"	"catalysis-precedes"	"PKLR"
"HACD2"	"catalysis-precedes"	"PKM"
"HACD2"	"catalysis-precedes"	"PLD2"
"HACD2"	"catalysis-precedes"	"PLPBP"
"HACD2"	"catalysis-precedes"	"PPAT"
"HACD2"	"catalysis-precedes"	"PPCS"
"HACD2"	"catalysis-precedes"	"PRODH2"
"HACD2"	"catalysis-precedes"	"PSAT1"
"HACD2"	"catalysis-precedes"	"PTDSS1"
"HACD2"	"catalysis-precedes"	"PTDSS2"
"HACD2"	"catalysis-precedes"	"RPL36A"
"HACD2"	"catalysis-precedes"	"SDS"
"HACD2"	"catalysis-precedes"	"SHMT1"
"HACD2"	"catalysis-precedes"	"SLC16A10"
"HACD2"	"catalysis-precedes"	"SLC17A6"
"HACD2"	"catalysis-precedes"	"SLC17A7"
"HACD2"	"catalysis-precedes"	"SLC17A8"
"HACD2"	"catalysis-precedes"	"SLC1A4"
"HACD2"	"catalysis-precedes"	"SLC1A5"
"HACD2"	"catalysis-precedes"	"SLC25A12"
"HACD2"	"catalysis-precedes"	"SLC25A13"
"HACD2"	"catalysis-precedes"	"SLC25A15"
"HACD2"	"catalysis-precedes"	"SLC25A18"
"HACD2"	"catalysis-precedes"	"SLC25A22"
"HACD2"	"catalysis-precedes"	"SLC25A2"
"HACD2"	"catalysis-precedes"	"SLC32A1"
"HACD2"	"catalysis-precedes"	"SLC36A1"
"HACD2"	"catalysis-precedes"	"SLC38A3"
"HACD2"	"catalysis-precedes"	"SLC38A5"
"HACD2"	"catalysis-precedes"	"SLC3A1"
"HACD2"	"catalysis-precedes"	"SLC3A2"
"HACD2"	"catalysis-precedes"	"SLC43A1"
"HACD2"	"catalysis-precedes"	"SLC43A2"
"HACD2"	"catalysis-precedes"	"SLC6A5"
"HACD2"	"catalysis-precedes"	"SLC6A7"
"HACD2"	"catalysis-precedes"	"SLC7A10"
"HACD2"	"catalysis-precedes"	"SLC7A11"
"HACD2"	"catalysis-precedes"	"SLC7A1"
"HACD2"	"catalysis-precedes"	"SLC7A5"
"HACD2"	"catalysis-precedes"	"SLC7A6"
"HACD2"	"catalysis-precedes"	"SLC7A7"
"HACD2"	"catalysis-precedes"	"SLC7A8"
"HACD2"	"catalysis-precedes"	"SLC7A9"
"HACD2"	"catalysis-precedes"	"SPTLC1"
"HACD2"	"catalysis-precedes"	"SPTLC2"
"HACD2"	"catalysis-precedes"	"SUOX"
"HACD2"	"catalysis-precedes"	"TDO2"
"HACD2"	"catalysis-precedes"	"TMEM91"
"HACD2"	"catalysis-precedes"	"TPH1"
"HACD2"	"catalysis-precedes"	"TPH2"
"HACD2"	"catalysis-precedes"	"TPP1"
"HACD2"	"catalysis-precedes"	"TYR"
"HACL1"	"controls-production-of"	"CHEBI:49189"
"HACL1"	"controls-production-of"	"CHEBI:51340"
"HACL1"	"controls-production-of"	"CHEBI:57376"
"HACL1"	"catalysis-precedes"	"SLC27A2"
"HADH"	"catalysis-precedes"	"ACAA1"
"HADH"	"catalysis-precedes"	"ACAA2"
"HADH"	"catalysis-precedes"	"ACACB"
"HADH"	"catalysis-precedes"	"ACAD10"
"HADH"	"catalysis-precedes"	"ACAD11"
"HADH"	"catalysis-precedes"	"ACAD8"
"HADH"	"catalysis-precedes"	"ACAD9"
"HADH"	"catalysis-precedes"	"ACADL"
"HADH"	"catalysis-precedes"	"ACADM"
"HADH"	"catalysis-precedes"	"ACADSB"
"HADH"	"catalysis-precedes"	"ACADS"
"HADH"	"catalysis-precedes"	"ACAT1"
"HADH"	"catalysis-precedes"	"ACOT2"
"HADH"	"catalysis-precedes"	"ACOT7"
"HADH"	"catalysis-precedes"	"ACOX1"
"HADH"	"catalysis-precedes"	"ACSS1"
"HADH"	"catalysis-precedes"	"ACSS2"
"HADH"	"catalysis-precedes"	"ACSS3"
"HADH"	"catalysis-precedes"	"ADH1A"
"HADH"	"catalysis-precedes"	"ADH1B"
"HADH"	"catalysis-precedes"	"ADH1C"
"HADH"	"catalysis-precedes"	"ADH4"
"HADH"	"catalysis-precedes"	"ADH5"
"HADH"	"catalysis-precedes"	"ADH6"
"HADH"	"catalysis-precedes"	"ADH7"
"HADH"	"catalysis-precedes"	"AGPAT4"
"HADH"	"catalysis-precedes"	"ALDH1B1"
"HADH"	"catalysis-precedes"	"ALDH1L1"
"HADH"	"catalysis-precedes"	"ALDH2"
"HADH"	"catalysis-precedes"	"ALDH3A2"
"HADH"	"catalysis-precedes"	"ALDH7A1"
"HADH"	"catalysis-precedes"	"ALDH9A1"
"HADH"	"catalysis-precedes"	"AUH"
"HADHB"	"catalysis-precedes"	"ACAA1"
"HADHB"	"catalysis-precedes"	"ACAA2"
"HADHB"	"catalysis-precedes"	"ACACB"
"HADHB"	"catalysis-precedes"	"ACAD10"
"HADHB"	"catalysis-precedes"	"ACAD11"
"HADHB"	"catalysis-precedes"	"ACAD8"
"HADHB"	"catalysis-precedes"	"ACAD9"
"HADHB"	"catalysis-precedes"	"ACADL"
"HADHB"	"catalysis-precedes"	"ACADM"
"HADHB"	"catalysis-precedes"	"ACADSB"
"HADHB"	"catalysis-precedes"	"ACADS"
"HADHB"	"catalysis-precedes"	"ACADVL"
"HADHB"	"catalysis-precedes"	"ACAT1"
"HADHB"	"catalysis-precedes"	"ACOT2"
"HADHB"	"catalysis-precedes"	"ACOT7"
"HADHB"	"catalysis-precedes"	"ACOT8"
"HADHB"	"catalysis-precedes"	"ACOX1"
"HADHB"	"catalysis-precedes"	"ACSL1"
"HADHB"	"catalysis-precedes"	"ACSL3"
"HADHB"	"catalysis-precedes"	"ACSL4"
"HADHB"	"catalysis-precedes"	"ACSL5"
"HADHB"	"catalysis-precedes"	"ACSM1"
"HADHB"	"catalysis-precedes"	"ACSS1"
"HADHB"	"catalysis-precedes"	"ADH1A"
"HADHB"	"catalysis-precedes"	"ADH1B"
"HADHB"	"catalysis-precedes"	"ADH1C"
"HADHB"	"catalysis-precedes"	"ADH4"
"HADHB"	"catalysis-precedes"	"ADH5"
"HADHB"	"catalysis-precedes"	"ADH6"
"HADHB"	"catalysis-precedes"	"ADH7"
"HADHB"	"catalysis-precedes"	"ALDH1B1"
"HADHB"	"catalysis-precedes"	"ALDH2"
"HADHB"	"catalysis-precedes"	"ALDH3A2"
"HADHB"	"catalysis-precedes"	"ALDH6A1"
"HADHB"	"catalysis-precedes"	"ALDH7A1"
"HADHB"	"catalysis-precedes"	"ALDH9A1"
"HADHB"	"catalysis-precedes"	"AMACR"
"HADHB"	"catalysis-precedes"	"AUH"
"HADHB"	"catalysis-precedes"	"BCKDHA"
"HADHB"	"catalysis-precedes"	"BCKDHB"
"HADHB"	"catalysis-precedes"	"CFAP410"
"HADHB"	"controls-production-of"	"CHEBI:10729"
"HADHB"	"controls-production-of"	"CHEBI:10735"
"HADHB"	"controls-production-of"	"CHEBI:16027"
"HADHB"	"controls-production-of"	"CHEBI:173797"
"HADHB"	"controls-production-of"	"CHEBI:17813"
"HADHB"	"controls-production-of"	"CHEBI:18364"
"HADHB"	"controls-production-of"	"CHEBI:186457"
"HADHB"	"controls-production-of"	"CHEBI:27505"
"HADHB"	"controls-production-of"	"CHEBI:27637"
"HADHB"	"controls-production-of"	"CHEBI:27754"
"HADHB"	"controls-production-of"	"CHEBI:27852"
"HADHB"	"controls-production-of"	"CHEBI:28002"
"HADHB"	"controls-production-of"	"CHEBI:28259"
"HADHB"	"controls-production-of"	"CHEBI:28387"
"HADHB"	"controls-production-of"	"CHEBI:29478"
"HADHB"	"controls-production-of"	"CHEBI:29714"
"HADHB"	"controls-production-of"	"CHEBI:29742"
"HADHB"	"controls-production-of"	"CHEBI:5697"
"HADHB"	"controls-production-of"	"CHEBI:57286"
"HADHB"	"controls-production-of"	"CHEBI:57287"
"HADHB"	"controls-production-of"	"CHEBI:57288"
"HADHB"	"controls-production-of"	"CHEBI:57312"
"HADHB"	"controls-production-of"	"CHEBI:57315"
"HADHB"	"controls-production-of"	"CHEBI:57332"
"HADHB"	"controls-production-of"	"CHEBI:57337"
"HADHB"	"controls-production-of"	"CHEBI:57338"
"HADHB"	"controls-production-of"	"CHEBI:57367"
"HADHB"	"controls-production-of"	"CHEBI:57375"
"HADHB"	"controls-production-of"	"CHEBI:57379"
"HADHB"	"controls-production-of"	"CHEBI:57385"
"HADHB"	"controls-production-of"	"CHEBI:57392"
